0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.0118681847738178	0.0118681847738178	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.0118681847738178	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955	0.00994222108946955
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.00775457100724768	0.00775457100724768	0.012744413213364	0.00775457100724768	0.00775457100724768	0.012744413213364	0.00775457100724768	0.012744413213364	0.00775457100724768	0.012744413213364	0.00775457100724768	0.00775457100724768	0.00775457100724768	0.012744413213364	0.00775457100724768	0.012744413213364	0.00775457100724768	0.012744413213364	0.012744413213364	0.00775457100724768	0.00775457100724768	0.00775457100724768	0.00775457100724768	0.012744413213364	0.00775457100724768	0.00775457100724768	0.00775457100724768	0.012744413213364	0.00775457100724768	0.00775457100724768	0.00775457100724768	0.012744413213364	0.00775457100724768	0.012744413213364	0.012744413213364	0.00775457100724768	0.012744413213364	0.012744413213364	0.012744413213364	0.012744413213364	0.00775457100724768	0.012744413213364	0.012744413213364	0.00775457100724768	0.012744413213364	0.00775457100724768	0.012744413213364	0.00775457100724768	0.012744413213364	0.012744413213364	0.012744413213364	0.00775457100724768	0.00775457100724768	0.012744413213364	0.00775457100724768	0.00775457100724768	0.00775457100724768	0.012744413213364	0.012744413213364	0.00775457100724768	0.012744413213364	0.00775457100724768	0.00775457100724768	0.012744413213364	0.00775457100724768	0.012744413213364	0.012744413213364	0.00775457100724768	0.012744413213364	0.00775457100724768	0.00775457100724768	0.00775457100724768	0.00775457100724768	0.012744413213364	0.00775457100724768	0.00775457100724768	0.00775457100724768	0.012744413213364	0.00775457100724768	0.00775457100724768	0.00775457100724768	0.00775457100724768	0.00775457100724768	0.012744413213364	0.00775457100724768	0.012744413213364	0.012744413213364	0.00775457100724768	0.00775457100724768	0.00775457100724768	0.012744413213364	0.012744413213364	0.012744413213364	0.00775457100724768	0.00775457100724768	0.012744413213364	0.012744413213364	0.012744413213364	0.012744413213364	0.012744413213364
0.00688223408394994	0.0053320642043643	0.00688223408394994	0.00688223408394994	0.00688223408394994	0.0053320642043643	0.00688223408394994	0.023168250769089	0.0053320642043643	0.00688223408394994	0.00688223408394994	0.00688223408394994	0.00688223408394994	0.00688223408394994	0.023168250769089	0.00688223408394994	0.0053320642043643	0.00688223408394994	0.023168250769089	0.00688223408394994	0.00688223408394994	0.00688223408394994	0.023168250769089	0.0053320642043643	0.023168250769089	0.0053320642043643	0.00688223408394994	0.0053320642043643	0.00688223408394994	0.0053320642043643	0.00688223408394994	0.00688223408394994	0.023168250769089	0.0053320642043643	0.00688223408394994	0.00688223408394994	0.00688223408394994	0.0053320642043643	0.00688223408394994	0.023168250769089	0.00688223408394994	0.00688223408394994	0.023168250769089	0.00688223408394994	0.023168250769089	0.00688223408394994	0.00688223408394994	0.0053320642043643	0.00688223408394994	0.00688223408394994	0.00688223408394994	0.00688223408394994	0.00688223408394994	0.0053320642043643	0.00688223408394994	0.023168250769089	0.023168250769089	0.00688223408394994	0.00688223408394994	0.00688223408394994	0.00688223408394994	0.00688223408394994	0.023168250769089	0.00688223408394994	0.00455553313357821	0.00688223408394994	0.023168250769089	0.00688223408394994	0.00688223408394994	0.00688223408394994	0.023168250769089	0.023168250769089	0.00688223408394994	0.023168250769089	0.023168250769089	0.00688223408394994	0.00688223408394994	0.023168250769089	0.00688223408394994	0.00688223408394994	0.00688223408394994	0.0053320642043643	0.00688223408394994	0.00688223408394994	0.0053320642043643	0.00688223408394994	0.023168250769089	0.00688223408394994	0.0053320642043643	0.023168250769089	0.0053320642043643	0.00688223408394994	0.00688223408394994	0.00688223408394994	0.0053320642043643	0.00688223408394994	0.023168250769089	0.00688223408394994	0.00688223408394994	0.0053320642043643
0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.0170924990583815	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.0170924990583815	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.0170924990583815	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913	0.00978064435901913
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.00968305392055334	0.0100842514894732	0.00968305392055334	0.0100842514894732	0.0100842514894732	0.00968305392055334	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.00968305392055334	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.00968305392055334	0.00968305392055334	0.0100842514894732	0.0100842514894732	0.00968305392055334	0.0100842514894732	0.0100842514894732	0.00968305392055334	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.00968305392055334	0.00968305392055334	0.0100842514894732	0.00968305392055334	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.00968305392055334	0.0100842514894732	0.0100842514894732	0.00968305392055334	0.0100842514894732	0.00968305392055334	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.00968305392055334	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.00968305392055334	0.00968305392055334	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.00968305392055334	0.0100842514894732	0.0100842514894732	0.00968305392055334	0.0100842514894732	0.00968305392055334	0.00968305392055334	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732	0.0100842514894732
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.00579385485931948	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.00579385485931948	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.00871054559243284	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838	0.0101000179864838
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.00707919979984867	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.00707919979984867	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.00707919979984867	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.00707919979984867	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.00176585393024821	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.00176585393024821	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448	0.010299483967448
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
